AgentId;TimeStep;OfferedPowerInMW;OfferedChargePrice;OfferedDischargePrice;AwardedChargePower;AwardedDischargePower;AwardedPower;StoredMWh;Revenues;Costs;Profit
7;612233999;-755.5555555555555;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612234001;;;;755.5555555555555;-0.0;755.5555555555555;3876.0;0.0;18806.155555555553;-18806.155555555553
7;612237599;-1057.7777777777778;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612237601;;;;1057.7777777777778;-0.0;1057.7777777777778;4828.0;0.0;26328.617777777774;-26328.617777777774
7;612241199;-1360.0;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612241201;;;;1360.0;-0.0;1360.0;6052.0;0.0;33851.079999999994;-33851.079999999994
7;612244799;-1586.6666666666665;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612244801;;;;1586.6666666666665;-0.0;1586.6666666666665;7480.0;0.0;1903.9999999999998;-1903.9999999999998
7;612248399;-1662.2222222222222;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612248401;;;;1662.2222222222222;-0.0;1662.2222222222222;8976.0;0.0;41373.54222222221;-41373.54222222221
7;612251999;-1511.111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612252001;;;;1511.111111111111;-0.0;1511.111111111111;10336.0;0.0;37612.31111111111;-37612.31111111111
7;612255599;-982.2222222222222;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612255601;;;;982.2222222222222;-0.0;982.2222222222222;11220.0;0.0;24448.002222222218;-24448.002222222218
7;612259199;-1284.4444444444443;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612259201;;;;1284.4444444444443;-0.0;1284.4444444444443;12376.0;0.0;28117.131111111103;-28117.131111111103
7;612262799;-1737.7777777777778;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612262801;;;;1737.7777777777778;-0.0;1737.7777777777778;13940.0;0.0;38040.824444444435;-38040.824444444435
7;612266399;-1888.888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612266401;;;;1888.888888888889;-0.0;1888.888888888889;15640.0;0.0;2266.6666666666665;-2266.6666666666665
7;612269999;-1662.2222222222222;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612270001;;;;1662.2222222222222;-0.0;1662.2222222222222;17136.0;0.0;41373.54222222221;-41373.54222222221
7;612273599;-1360.0;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612273601;;;;1360.0;-0.0;1360.0;18360.0;0.0;1632.0;-1632.0
7;612277199;-1435.5555555555554;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612277201;;;;1435.5555555555554;-0.0;1435.5555555555554;19652.0;0.0;35731.69555555555;-35731.69555555555
7;612280799;-1586.6666666666665;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612280801;;;;1586.6666666666665;-0.0;1586.6666666666665;21080.0;0.0;1903.9999999999998;-1903.9999999999998
7;612284399;-1511.111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612284401;;;;1511.111111111111;-0.0;1511.111111111111;22440.0;0.0;37612.31111111111;-37612.31111111111
7;612287999;-755.5555555555555;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612288001;;;;755.5555555555555;-0.0;755.5555555555555;23120.0;0.0;18806.155555555553;-18806.155555555553
7;612291599;306.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612291601;;;;0.0;-306.0;-306.0;22780.0;7616.492999999999;0.0;7616.492999999999
7;612295199;306.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612295201;;;;0.0;-306.0;-306.0;22440.0;6698.492999999999;0.0;6698.492999999999
7;612298799;183.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612298801;;;;0.0;-183.6;-183.6;22236.0;4569.895799999999;0.0;4569.895799999999
7;612302399;244.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612302401;;;;0.0;-244.8;-244.8;21964.0;6093.194399999999;0.0;6093.194399999999
7;612305999;979.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612306001;;;;0.0;-979.2;-979.2;20876.0;24372.777599999998;0.0;24372.777599999998
7;612309599;979.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612309601;;;;0.0;-979.2;-979.2;19788.0;24372.777599999998;0.0;24372.777599999998
7;612313199;-453.3333333333333;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612313201;;;;453.3333333333333;-0.0;453.3333333333333;20196.0;0.0;9923.69333333333;-9923.69333333333
7;612316799;-377.77777777777777;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612316801;;;;377.77777777777777;-0.0;377.77777777777777;20536.0;0.0;453.3333333333333;-453.3333333333333
7;612320399;-755.5555555555555;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612320401;;;;755.5555555555555;-0.0;755.5555555555555;21216.0;0.0;18806.155555555553;-18806.155555555553
7;612323999;-831.1111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612324001;;;;831.1111111111111;-0.0;831.1111111111111;21964.0;0.0;20686.771111111106;-20686.771111111106
7;612327599;-982.2222222222222;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612327601;;;;982.2222222222222;-0.0;982.2222222222222;22848.0;0.0;1178.6666666666665;-1178.6666666666665
7;612331199;-1511.111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612331201;;;;1511.111111111111;-0.0;1511.111111111111;24208.0;0.0;33078.97777777777;-33078.97777777777
7;612334799;-1511.111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612334801;;;;1511.111111111111;-0.0;1511.111111111111;25568.0;0.0;37612.31111111111;-37612.31111111111
7;612338399;-1813.3333333333333;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612338401;;;;1813.3333333333333;-0.0;1813.3333333333333;27200.0;0.0;45134.77333333332;-45134.77333333332
7;612341999;-1511.111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612342001;;;;1511.111111111111;-0.0;1511.111111111111;28560.0;0.0;1813.3333333333333;-1813.3333333333333
7;612345599;-2115.5555555555557;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612345601;;;;2115.5555555555557;-0.0;2115.5555555555557;30464.0;0.0;46310.56888888888;-46310.56888888888
7;612349199;-2040.0;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612349201;;;;2040.0;-0.0;2040.0;32300.0;0.0;44656.61999999999;-44656.61999999999
7;612352799;-1813.3333333333333;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612352801;;;;1813.3333333333333;-0.0;1813.3333333333333;33932.0;0.0;39694.77333333332;-39694.77333333332
7;612356399;-1737.7777777777778;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612356401;;;;1737.7777777777778;-0.0;1737.7777777777778;35496.0;0.0;38040.824444444435;-38040.824444444435
7;612359999;-1662.2222222222222;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612360001;;;;1662.2222222222222;-0.0;1662.2222222222222;36992.0;0.0;1994.6666666666665;-1994.6666666666665
7;612363599;-1662.2222222222222;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612363601;;;;1662.2222222222222;-0.0;1662.2222222222222;38488.0;0.0;36386.87555555555;-36386.87555555555
7;612367199;-1662.2222222222222;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612367201;;;;1662.2222222222222;-0.0;1662.2222222222222;39984.0;0.0;36386.87555555555;-36386.87555555555
7;612370799;-1511.111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612370801;;;;1511.111111111111;-0.0;1511.111111111111;41344.0;0.0;37612.31111111111;-37612.31111111111
7;612374399;-982.2222222222222;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612374401;;;;982.2222222222222;-0.0;982.2222222222222;42228.0;0.0;24448.002222222218;-24448.002222222218
7;612377999;-377.77777777777777;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612378001;;;;377.77777777777777;-0.0;377.77777777777777;42568.0;0.0;453.3333333333333;-453.3333333333333
7;612381599;367.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612381601;;;;0.0;-367.2;-367.2;42160.0;8038.191599999998;0.0;8038.191599999998
7;612385199;244.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612385201;;;;0.0;-244.8;-244.8;41888.0;6093.194399999999;0.0;6093.194399999999
7;612388799;367.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612388801;;;;0.0;-367.2;-367.2;41480.0;9139.791599999999;0.0;9139.791599999999
7;612392399;673.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612392401;;;;0.0;-673.2;-673.2;40732.0;16756.2846;0.0;16756.2846
7;612395999;795.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612396001;;;;0.0;-795.6;-795.6;39848.0;17416.081799999996;0.0;17416.081799999996
7;612399599;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612399601;;;;75.55555555555556;-0.0;75.55555555555556;39916.0;0.0;1653.9488888888886;-1653.9488888888886
7;612403199;-831.1111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612403201;;;;831.1111111111111;-0.0;831.1111111111111;40664.0;0.0;17207.82311111111;-17207.82311111111
7;612406799;-1360.0;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612406801;;;;1360.0;-0.0;1360.0;41888.0;0.0;32238.255999999998;-32238.255999999998
7;612410399;-1284.4444444444443;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612410401;;;;1284.4444444444443;-0.0;1284.4444444444443;43044.0;0.0;30447.241777777774;-30447.241777777774
7;612413999;-1662.2222222222222;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612414001;;;;1662.2222222222222;-0.0;1662.2222222222222;44540.0;0.0;34415.64622222222;-34415.64622222222
7;612417599;-1737.7777777777778;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612417601;;;;1737.7777777777778;-0.0;1737.7777777777778;46104.0;0.0;41193.32711111111;-41193.32711111111
7;612421199;-377.77777777777777;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612421201;;;;377.77777777777777;-0.0;377.77777777777777;46444.0;0.0;8955.07111111111;-8955.07111111111
7;612424799;795.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612424801;;;;0.0;-795.6;-795.6;45560.0;28406.57976;0.0;28406.57976
7;612428399;1652.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612428401;;;;0.0;-1652.4;-1652.4;43724.0;58998.28104;0.0;58998.28104
7;612431999;1162.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612432001;;;;0.0;-1162.8;-1162.8;42432.0;31052.108879999996;0.0;31052.108879999996
7;612435599;244.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612435601;;;;0.0;-244.8;-244.8;42160.0;8006.08608;0.0;8006.08608
7;612439199;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612439201;;;;75.55555555555556;-0.0;75.55555555555556;42228.0;0.0;90.66666666666667;-90.66666666666667
7;612442799;244.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612442801;;;;0.0;-244.8;-244.8;41956.0;5068.48608;0.0;5068.48608
7;612446399;612.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612446401;;;;0.0;-612.0;-612.0;41276.0;14507.215199999999;0.0;14507.215199999999
7;612449999;367.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612450001;;;;0.0;-367.2;-367.2;40868.0;8704.32912;0.0;8704.32912
7;612453599;428.40000000000003;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612453601;;;;0.0;-428.40000000000003;-428.40000000000003;40392.0;10155.050640000001;0.0;10155.050640000001
7;612457199;612.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612457201;;;;0.0;-612.0;-612.0;39712.0;12671.215199999999;0.0;12671.215199999999
7;612460799;1958.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612460801;;;;0.0;-1958.4;-1958.4;37536.0;46423.08864;0.0;46423.08864
7;612464399;2386.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612464401;;;;0.0;-2386.8;-2386.8;34884.0;56578.13928;0.0;56578.13928
7;612467999;2815.2000000000003;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612468001;;;;0.0;-2815.2000000000003;-2815.2000000000003;31756.0;83624.38992;0.0;83624.38992
7;612471599;2937.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612471601;;;;0.0;-2937.6;-2937.6;28492.0;69634.63296;0.0;69634.63296
7;612475199;2570.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612475201;;;;0.0;-2570.4;-2570.4;25636.0;91775.10384;0.0;91775.10384
7;612478799;2509.2000000000003;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612478801;;;;0.0;-2509.2000000000003;-2509.2000000000003;22848.0;82062.38232;0.0;82062.38232
7;612482399;1591.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612482401;;;;0.0;-1591.2;-1591.2;21080.0;37718.75952;0.0;37718.75952
7;612485999;306.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612486001;;;;0.0;-306.0;-306.0;20740.0;10925.6076;0.0;10925.6076
7;612489599;489.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612489601;;;;0.0;-489.6;-489.6;20196.0;15968.84256;0.0;15968.84256
7;612493199;0.0;0.0;0.0;;;;;;;
7;612493201;;;;0.0;-0.0;0.0;20196.0;0.0;0.0;0.0
7;612496799;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612496801;;;;75.55555555555556;-0.0;75.55555555555556;20264.0;0.0;1784.3275555555554;-1784.3275555555554
7;612500399;-151.11111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612500401;;;;151.11111111111111;-0.0;151.11111111111111;20400.0;0.0;181.33333333333334;-181.33333333333334
7;612503999;0.0;0.0;0.0;;;;;;;
7;612504001;;;;0.0;-0.0;0.0;20400.0;0.0;0.0;0.0
7;612507599;183.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612507601;;;;0.0;-183.6;-183.6;20196.0;5988.315959999999;0.0;5988.315959999999
7;612511199;1774.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612511201;;;;0.0;-1774.8;-1774.8;18224.0;63211.45427999999;0.0;63211.45427999999
7;612514799;2386.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612514801;;;;0.0;-2386.8;-2386.8;15572.0;85008.50748;0.0;85008.50748
7;612518399;1774.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612518401;;;;0.0;-1774.8;-1774.8;13600.0;63211.45427999999;0.0;63211.45427999999
7;612521999;1040.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612522001;;;;0.0;-1040.4;-1040.4;12444.0;37054.99044;0.0;37054.99044
7;612525599;612.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612525601;;;;0.0;-612.0;-612.0;11764.0;19961.0532;0.0;19961.0532
7;612529199;489.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612529201;;;;0.0;-489.6;-489.6;11220.0;17437.64256;0.0;17437.64256
7;612532799;244.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612532801;;;;0.0;-244.8;-244.8;10948.0;8718.82128;0.0;8718.82128
7;612536399;244.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612536401;;;;0.0;-244.8;-244.8;10676.0;8718.82128;0.0;8718.82128
7;612539999;244.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612540001;;;;0.0;-244.8;-244.8;10404.0;8718.82128;0.0;8718.82128
7;612543599;550.8000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612543601;;;;0.0;-550.8000000000001;-550.8000000000001;9792.0;17964.94788;0.0;17964.94788
7;612547199;1530.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612547201;;;;0.0;-1530.0;-1530.0;8092.0;54492.632999999994;0.0;54492.632999999994
7;612550799;1713.6000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612550801;;;;0.0;-1713.6000000000001;-1713.6000000000001;6188.0;61031.74896;0.0;61031.74896
7;612554399;2264.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612554401;;;;0.0;-2264.4;-2264.4;3672.0;80649.09684;0.0;80649.09684
7;612557999;244.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612558001;;;;0.0;-244.8;-244.8;3400.0;8718.82128;0.0;8718.82128
7;612561599;-302.22222222222223;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612561601;;;;302.22222222222223;-0.0;302.22222222222223;3672.0;0.0;7137.3102222222215;-7137.3102222222215
7;612565199;0.0;0.0;0.0;;;;;;;
7;612565201;;;;0.0;-0.0;0.0;3672.0;0.0;0.0;0.0
7;612568799;-377.77777777777777;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612568801;;;;377.77777777777777;-0.0;377.77777777777777;4012.0;0.0;8921.637777777776;-8921.637777777776
7;612572399;-680.0;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612572401;;;;680.0;-0.0;680.0;4624.0;0.0;16058.947999999997;-16058.947999999997
7;612575999;-1208.888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612576001;;;;1208.888888888889;-0.0;1208.888888888889;5712.0;0.0;29148.366222222223;-29148.366222222223
7;612579599;-1284.4444444444443;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612579601;;;;1284.4444444444443;-0.0;1284.4444444444443;6868.0;0.0;30970.139111111108;-30970.139111111108
7;612583199;-1208.888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612583201;;;;1208.888888888889;-0.0;1208.888888888889;7956.0;0.0;29148.366222222223;-29148.366222222223
7;612586799;-604.4444444444445;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612586801;;;;604.4444444444445;-0.0;604.4444444444445;8500.0;0.0;725.3333333333334;-725.3333333333334
7;612590399;-982.2222222222222;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612590401;;;;982.2222222222222;-0.0;982.2222222222222;9384.0;0.0;23683.047555555553;-23683.047555555553
7;612593999;-528.8888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612594001;;;;528.8888888888889;-0.0;528.8888888888889;9860.0;0.0;12752.410222222223;-12752.410222222223
7;612597599;918.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612597601;;;;0.0;-918.0;-918.0;8840.0;22134.5406;0.0;22134.5406
7;612601199;2142.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612601201;;;;0.0;-2142.0;-2142.0;6460.0;51647.261399999996;0.0;51647.261399999996
7;612604799;1407.6000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612604801;;;;0.0;-1407.6000000000001;-1407.6000000000001;4896.0;33939.62892;0.0;33939.62892
7;612608399;1101.6000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612608401;;;;0.0;-1101.6000000000001;-1101.6000000000001;3672.0;26561.448720000004;0.0;26561.448720000004
7;612611999;-302.22222222222223;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612612001;;;;302.22222222222223;-0.0;302.22222222222223;3944.0;0.0;7287.091555555556;-7287.091555555556
7;612615599;673.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612615601;;;;0.0;-673.2;-673.2;3196.0;16231.99644;0.0;16231.99644
7;612619199;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612619201;;;;0.0;-61.2;-61.2;3128.0;2210.03604;0.0;2210.03604
7;612622799;0.0;0.0;0.0;;;;;;;
7;612622801;;;;0.0;-0.0;0.0;3128.0;0.0;0.0;0.0
7;612626399;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612626401;;;;75.55555555555556;-0.0;75.55555555555556;3196.0;0.0;1821.772888888889;-1821.772888888889
7;612629999;-604.4444444444445;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612630001;;;;604.4444444444445;-0.0;604.4444444444445;3740.0;0.0;14574.183111111111;-14574.183111111111
7;612633599;428.40000000000003;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612633601;;;;0.0;-428.40000000000003;-428.40000000000003;3264.0;15470.25228;0.0;15470.25228
7;612637199;979.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612637201;;;;0.0;-979.2;-979.2;2176.0;35360.57664;0.0;35360.57664
7;612640799;428.40000000000003;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612640801;;;;0.0;-428.40000000000003;-428.40000000000003;1700.0;15635.471879999997;0.0;15635.471879999997
7;612644399;306.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;612644401;;;;0.0;-306.0;-306.0;1360.0;11050.180199999999;0.0;11050.180199999999
7;612647999;-302.22222222222223;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612648001;;;;302.22222222222223;-0.0;302.22222222222223;1632.0;0.0;7287.091555555556;-7287.091555555556
7;612651599;-151.11111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612651601;;;;151.11111111111111;-0.0;151.11111111111111;1768.0;0.0;3643.545777777778;-3643.545777777778
7;612655199;0.0;0.0;0.0;;;;;;;
7;612655201;;;;0.0;-0.0;0.0;1768.0;0.0;0.0;0.0
7;612658799;-302.22222222222223;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612658801;;;;302.22222222222223;-0.0;302.22222222222223;2040.0;0.0;362.6666666666667;-362.6666666666667
7;612662399;-982.2222222222222;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;612662401;;;;982.2222222222222;-0.0;982.2222222222222;2924.0;0.0;23378.804222222218;-23378.804222222218
7;612665999;-1586.6666666666665;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
